1072.34
1071.84
1071.68
1071.67
1071.73
1072.03
1071.55
1071.04
1070.55
1070.15
1069.80
1069.56
1069.15
1068.64
1068.14
1067.72
1067.22
1067.38
1066.89
1072.23
1072.08
1071.91
1071.64
1071.16
1070.66
1070.31
1069.94
1069.60
1069.48
1068.98
1069.17
1068.90
1068.40
1068.04
1067.74
1067.26
1066.79
1066.29
1065.81
1065.32
1065.27
1064.95
1064.54
1064.05
1063.57
1063.11
1062.71
1062.22
1061.73
1061.36
1061.17
1060.70
1060.22
1060.02
1059.54
1059.08
1058.64
1058.17
1057.72
1057.43
1060.35
1061.15
1061.73
1061.28
1062.50
1064.71
1065.97
1066.28
1066.90
1067.50
1067.65
1068.00
1067.63
1067.59
1067.35
1066.88
1066.98
1068.13
1068.39
1090.38
1094.77
1095.22
1095.26
1095.38
1094.99
1094.50
1094.06
1093.95
1093.61
1093.18
1092.71
1092.31
1091.98
1091.70
1091.25
1090.78
1090.32
1089.86
1089.38
1088.96
1088.48
1088.01
1087.54
1087.07
1086.80
1086.38
1085.92
1085.70
1085.36
1085.29
1084.82
1084.46
1083.99
1083.53
1083.53
1083.10
1082.69
1082.23
1081.78
1081.34
1080.89
1080.47
1080.47
1080.10
1079.66
1079.37
1078.96
1078.77
1078.49
1078.07
1077.84
1077.39
1076.93
1076.51
1076.06
1075.68
1075.32
1075.54
1075.09
1085.52
1086.80
1086.41
1086.09
1085.90
1085.60
1085.15
1084.73
1084.44
1084.02
1083.60
1083.24
1082.79
1082.36
1082.09
1081.72
1081.31
1080.87
1080.54
1080.09
1079.66
1084.71
1086.08
1088.87
1089.10
1090.04
1090.62
1092.06
1091.93
1093.27
1093.01
1092.85
1094.67
1095.93
1096.75
1097.14
1097.38
1097.59
1097.78
1097.73
1097.87
1097.60
1097.71
1097.50
1097.12
1096.77
1096.86
1096.56
1096.37
1095.92
1095.48
1095.17
1094.81
1094.82
1094.41
1094.50
1094.34
1093.90
1093.55
1093.66
1096.40
1096.03
1095.72
1095.29
1095.36
1094.92
1094.95
1094.51
1094.45
1094.19
1094.51
1094.18
1094.27
1093.89
1093.85
1093.64
1093.54
1093.16
1092.73
1092.30
1091.99
1091.63
1091.43
1091.06
1090.65
1090.24
1090.03
1089.82
1089.99
1089.95
1090.06
1090.31
1090.12
1089.75
1089.52
1089.47
1089.92
1089.70
1089.32
1088.92
1088.80
1088.96
1089.00
1088.76
1088.34
1087.92
1087.49
1087.18
1086.82
1086.40
1086.11
1085.73
1085.33
1084.91
1084.85
1085.00
1084.92
1084.81
1084.55
1084.31
1086.02
1085.61
1085.20
1084.81
1084.57
1084.33
1084.19
1083.79
1083.59
1083.20
1082.82
1082.41
1082.06
1081.66
1081.27
1080.88
1080.66
1080.26
1079.86
1079.45
1079.11
1078.75
1078.35
1078.04
1077.64
1077.40
1077.00
1076.67
1076.31
1075.95
1075.63
1075.29
1074.98
1074.59
1074.19
1073.79
1073.41
1073.02
1072.64
1072.27
1071.98
1071.61
1071.22
1070.87
1070.67
1070.30
1069.91
1069.64
1069.28
1068.89
1068.51
1068.15
1067.77
1067.41
1067.28
1066.91
1066.52
1066.16
1066.57
1066.30
1073.24
1075.40
1075.02
1074.87
1074.48
1074.31
1073.92
1073.63
1073.63
1073.38
1073.28
1072.98
1074.16
1074.06
1074.96
1075.09
1075.18
1074.79
1074.96
1074.67
1074.30
1073.93
1073.67
1073.61
1073.47
1073.13
1072.90
1072.59
1072.56
1072.19
1071.82
1071.49
1071.31
1071.09
1071.05
1070.87
1070.65
1070.35
1069.99
1069.64
1069.32
1072.65
1072.28
1074.03
1074.38
1074.59
1074.21
1074.84
1075.74
1076.46
1077.15
1076.94
1077.80
1077.76
1077.71
1077.97
1077.59
1077.66
1077.88
1077.71
1092.94
1092.79
1092.44
1092.38
1092.22
1092.16
1091.98
1091.95
1091.57
1091.21
1090.96
1090.63
1090.29
1089.97
1089.60
1089.22
1088.86
1088.48
1088.16
1088.10
1087.73
1087.37
1087.00
1086.69
1086.46
1086.62
1086.29
1086.33
1085.98
1085.68
1086.13
1085.84
1085.47
1085.11
1085.34
1084.98
1084.64
1084.46
1084.12
1084.31
1083.98
1083.63
1083.44
1084.11
1084.48
1084.18
1083.88
1083.51
1083.36
1083.04
1082.77
1082.43
1082.06
1081.70
1081.62
1081.40
1081.28
1081.22
1082.08
1081.71
1096.94
1096.57
1096.22
1095.87
1095.82
1095.48
1095.15
1094.86
1094.51
1094.15
1093.79
1093.44
1093.23
1092.97
1093.35
1093.00
1092.65
1092.39
1092.17
1091.81
1091.44
1096.77
1096.97
1098.31
1098.46
1099.46
1100.04
1100.92
1104.96
1105.56
1106.72
1106.78
1108.01
1107.67
1108.01
1107.97
1108.35
1108.20
1108.38
1108.33
1108.01
1107.90
1107.60
1107.28
1107.01
1106.71
1106.37
1106.02
1105.76
1105.40
1105.37
1105.01
1104.87
1104.67
1104.64
1104.32
1104.13
1103.77
1103.62
1103.33
1106.36
1106.09
1105.75
1105.59
1105.27
1104.91
1104.65
1105.01
1105.02
1105.42
1105.26
1104.99
1104.63
1104.31
1103.97
1103.67
1103.36
1103.01
1102.67
1102.39
1102.04
1101.76
1101.48
1101.23
1100.89
1100.56
1100.27
1099.98
1099.90
1099.97
1099.76
1099.48
1099.17
1098.94
1098.59
1098.34
1097.99
1097.70
1097.36
1097.15
1096.81
1096.64
1096.55
1096.20
1095.90
1095.58
1095.25
1095.06
1094.77
1094.54
1094.20
1093.86
1093.53
1093.22
1092.95
1092.82
1092.67
1092.33
1092.32
1091.98
1093.59
1093.61
1093.40
1093.18
1092.85
1092.51
1092.24
1092.35
1092.31
1092.19
1092.82
1093.05
1093.17
1093.00
1092.86
1092.94
1092.63
1092.32
1092.14
1091.84
1091.50
1091.19
1090.86
1090.66
1090.37
1090.14
1089.81
1089.58
1089.40
1089.10
1089.61
1089.87
1090.05
1089.97
1089.64
1089.31
1089.12
1088.79
1088.49
1088.24
1087.94
1087.62
1087.62
1087.43
1087.69
1087.70
1087.69
1087.36
1087.03
1086.84
1086.56
1086.34
1086.11
1085.86
1085.54
1085.21
1085.18
1085.05
1085.09
1084.78
1089.00
1088.69
1088.40
1088.14
1087.87
1087.59
1087.30
1087.11
1086.80
1086.53
1086.59
1086.34
1086.10
1085.78
1085.46
1085.30
1084.98
1084.93
1084.62
1084.42
1084.13
1083.81
1083.53
1083.21
1083.00
1082.68
1082.36
1082.04
1081.91
1081.75
1081.43
1081.38
1081.07
1080.75
1080.45
1080.13
1079.82
1079.51
1079.20
1079.07
1078.86
1079.19
1079.74
1079.66
1080.54
1080.26
1080.96
1080.66
1081.51
1081.20
1081.38
1081.64
1081.36
1082.68
1082.88
1083.10
1083.03
1083.01
1084.26
1084.37
1096.53
1103.45
1105.14
1106.83
1108.25
1108.57
1109.86
1109.60
1110.02
1109.81
1109.66
1109.42
1110.85
1110.55
1110.53
1110.21
1110.12
1109.88
1109.62
1109.33
1109.84
1109.65
1109.51
1109.22
1108.96
1108.64
1108.43
1108.11
1107.85
1107.54
1107.36
1107.09
1106.83
1106.53
1106.25
1106.00
1105.68
1105.37
1105.19
1104.88
1104.57
1104.29
1103.97
1103.66
1103.36
1103.06
1102.77
1102.48
1102.32
1102.06
1101.75
1101.48
1101.26
1101.02
1101.11
1101.02
1100.84
1100.66
1101.12
1100.82
1113.23
1114.05
1114.14
1113.89
1114.33
1114.05
1113.85
1113.60
1113.30
1112.99
1113.16
1112.86
1112.87
1112.56
1112.50
1112.19
1112.33
1112.05
1111.93
1111.62
1111.33
1115.94
1116.77
1117.60
1118.32
1118.80
1118.79
1118.92
1119.35
1119.26
1119.23
1119.19
1119.41
1119.12
1119.32
1119.03
1118.77
1119.32
1119.38
1119.36
1119.70
1119.56
1120.10
1119.80
1119.67
1119.49
1119.24
1119.93
1119.64
1119.53
1119.23
1119.36
1119.06
1118.83
1118.65
1118.35
1118.09
1117.93
1117.65
1117.35
1119.65
1119.37
1119.09
1118.79
1118.84
1118.58
1118.29
1118.27
1117.98
1117.96
1117.67
1117.41
1117.13
1116.83
1116.54
1116.24
1115.99
1115.70
1115.47
1115.19
1115.13
1114.83
1114.56
1114.30
1114.01
1113.79
1113.50
1113.41
1113.21
1113.01
1112.74
1112.44
1112.20
1111.94
1111.79
1111.49
1111.29
1111.03
1110.97
1110.74
1110.82
1110.66
1110.45
1110.51
1110.55
1110.52
1110.26
1109.97
1109.68
1109.41
1109.13
1108.86
1108.58
1108.30
1108.02
1107.73
1107.45
1107.21
1106.98
1106.83
1108.67
1108.49
1108.37
1108.08
1107.79
1107.65
1107.36
1107.13
1106.92
1106.63
1106.65
1106.48
1106.20
1105.96
1105.68
1105.39
1105.31
1105.03
1104.74
1104.47
1104.39
1104.20
1103.93
1103.73
1103.53
1103.24
1102.96
1102.72
1102.62
1102.45
1102.18
1102.29
1102.16
1101.90
1101.62
1101.47
1101.36
1101.09
1100.94
1100.68
1100.41
1100.17
1099.97
1099.69
1099.42
1099.37
1099.23
1098.99
1098.76
1098.60
1098.32
1098.27
1098.44
1098.28
1098.00
1097.76
1097.53
1097.28
1097.19
1096.99
1101.35
1101.77
1101.85
1101.97
1101.96
1101.74
1101.94
1101.68
1101.66
1101.43
1101.24
1101.24
1100.97
1100.74
1100.48
1100.40
1100.52
1100.25
1100.10
1099.83
1099.58
1099.30
1099.03
1098.76
1098.49
1098.21
1097.94
1097.80
1097.64
1097.48
1097.21
1097.03
1096.92
1096.65
1096.53
1096.27
1095.99
1095.74
1095.47
1095.32
1095.11
1097.31
1097.42
1097.65
1097.58
1098.21
1098.39
1098.55
1098.80
1099.10
1099.66
1099.54
1100.37
1100.27
1100.43
1100.51
1100.26
1100.32
1100.22
1100.72
1108.87
1109.43
1109.60
1109.33
1109.08
1108.92
1108.65
1108.60
1108.33
1108.06
1107.80
1107.58
1107.32
1107.05
1106.80
1106.58
1106.34
1106.09
1105.86
1105.67
1105.40
1105.14
1104.87
1104.60
1104.38
1104.37
1104.33
1104.14
1103.90
1103.63
1103.40
1103.13
1102.86
1102.59
1102.37
1102.11
1101.94
1101.74
1101.55
1101.33
1101.12
1100.85
1100.59
1100.32
1100.09
1099.84
1099.59
1099.36
1099.22
1098.96
1098.70
1098.44
1098.18
1097.97
1097.71
1097.46
1097.36
1097.30
1097.42
1097.17
1105.92
1114.72
1116.02
1115.79
1115.58
1116.17
1115.95
1115.75
1115.70
1115.95
1116.00
1115.81
1115.64
1115.59
1115.33
1115.14
1114.88
1114.62
1114.54
1114.27
1114.27
1116.73
1117.07
1118.53
1119.50
1119.82
1120.34
1120.58
1120.82
1120.96
1121.31
1121.07
1121.08
1120.99
1122.48
1122.48
1123.04
1123.35
1123.18
1123.73
1123.55
1123.63
1123.38
1123.28
1123.02
1122.88
1122.63
1122.59
1122.35
1122.21
1122.06
1121.83
1121.62
1121.36
1121.13
1120.88
1120.62
1120.38
1120.17
1119.93
1122.47
1122.21
1122.09
1122.10
1121.86
1122.00
1121.78
1121.63
1121.44
1121.26
1121.12
1121.01
1120.82
1120.56
1120.31
1120.08
1119.82
1119.58
1119.32
1119.15
1118.91
1118.70
1118.48
1118.29
1118.03
1117.87
1117.62
1117.41
1117.16
1116.90
1116.74
1116.48
1116.26
1116.02
1115.80
1115.62
1115.37
1115.12
1114.88
1114.63
1114.43
1114.17
1113.95
1113.77
1113.52
1113.28
1113.05
1113.00
1112.85
1112.62
1112.36
1112.14
1111.98
1111.73
1111.48
1111.23
1110.98
1110.75
1110.50
1110.35
1112.73
1112.79
1113.27
1113.07
1112.82
1112.57
1112.32
1112.10
1111.94
1111.71
1111.52
1111.32
1111.09
1110.85
1110.77
1110.55
1110.31
1110.07
1109.97
1109.87
1109.79
1109.65
1109.41
1109.20
1108.97
1108.76
1108.60
1108.48
1108.32
1108.16
1108.07
1108.07
1107.85
1107.70
1107.62
1107.40
1107.22
1107.00
1106.76
1106.52
1106.32
1106.09
1105.84
1105.59
1105.44
1105.38
1105.21
1104.99
1104.78
1104.56
1104.39
1104.20
1103.97
1103.74
1103.49
1103.31
1103.09
1102.85
1102.68
1102.58
1105.39
1105.15
1105.58
1105.34
1105.10
1104.94
1104.73
1104.53
1104.28
1104.05
1104.23
1104.02
1103.79
1103.62
1103.38
1103.27
1103.12
1103.38
1103.25
1103.32
1103.11
1102.93
1102.72
1102.54
1102.36
1102.12
1101.88
1101.65
1101.42
1101.18
1100.96
1100.74
1100.63
1100.60
1100.39
1100.15
1099.92
1099.75
1099.53
1099.41
1099.28
1100.57
1100.80
1101.26
1101.36
1101.52
1101.66
1101.73
1101.70
1101.54
1102.31
1102.15
1102.52
1102.42
1102.89
1102.79
1102.89
1102.88
1102.99
1103.24
1110.45
1110.33
1110.15
1110.05
1109.89
1110.20
1110.00
1109.79
1109.58
1109.38
1109.15
1108.92
1108.78
1108.57
1108.45
1108.34
1108.10
1107.88
1107.68
1107.52
1107.34
1107.23
1107.15
1106.98
1106.85
1106.61
1106.39
1106.35
1106.15
1105.92
1105.69
1105.52
1105.35
1105.22
1104.99
1104.76
1104.52
1104.33
1104.09
1103.87
1103.65
1103.42
1103.28
1103.05
1102.85
1102.64
1102.40
1102.19
1101.96
1101.76
1101.58
1101.40
1101.18
1100.95
1100.76
1100.54
1100.33
1100.10
1100.02
1099.79
1101.96
1101.96
1102.13
1102.35
1102.15
1101.92
1101.72
1101.52
1101.29
1101.07
1100.88
1100.65
1100.65
1100.65
1100.44
1100.33
1100.17
1100.03
1099.80
1099.58
1099.38
1101.23
1101.42
1102.60
1102.94
1103.36
1103.53
1104.15
1103.95
1104.17
1104.06
1103.96
1103.95
1103.84
1103.61
1103.67
1103.45
1103.41
1103.52
1103.96
1103.75
1103.54
1103.72
1103.57
1103.97
1103.82
1103.87
1103.64
1103.66
1103.48
1103.64
1103.41
1103.29
1103.21
1103.00
1102.78
1102.66
1102.43
1102.27
1102.06
1104.88
1105.27
1105.08
1105.10
1104.88
1104.69
1104.73
1104.60
1104.77
1104.55
1104.35
1104.14
1103.97
1103.74
1104.26
1104.28
1104.32
1104.14
1104.22
1104.01
1103.90
1103.68
1103.56
1103.35
1103.22
1103.01
1102.83
1102.64
1102.48
1102.27
1102.05
1101.82
1101.60
1101.44
1101.23
1101.01
1100.79
1100.61
1100.53
1100.37
1100.23
1100.05
1099.83
1099.62
1099.54
1099.43
1099.32
1099.25
1099.04
1098.83
1098.62
1098.40
1098.19
1098.07
1097.88
1097.72
1097.53
1097.39
1097.93
1097.72
1100.33
