5000;5339;4952
5000;4818;5565
5000;5209;4772
5000;4860;5352
5000;4282;5365
5000;5230;4484
5000;5644;5411
5000;4930;4981
5000;4723;5166
5000;5132;4800
5000;4213;5725
5000;5320;4794
5000;5273;4545
5000;5480;5536
5000;4321;4743
5000;4508;4410
5000;6177;5228
5000;4998;2878
5000;4645;1714
5000;4492;4087
5000;4706;5571
5000;5187;4697
5000;5342;5490
5000;5500;7168
5000;4553;5596
5000;5381;6184
5000;4589;5282
5000;5653;5402
5000;4482;4869
5000;5929;4992
5000;4144;5056
5000;5963;4825
5000;3802;5564
5000;5244;4980
5000;4585;4948
5000;5435;5107
5000;4469;5422
5000;5649;5129
5000;4543;4573
5000;4116;4931
5000;3711;4334
5000;876;5304
5000;6933;4747
5000;5356;5454
5000;5693;5306
5000;5080;5531
5000;6944;4274
5000;5494;3986
5000;5205;5152
5000;5153;5812
5000;5781;4514
5000;4907;4764
5000;5098;5532
5000;4370;5257
5000;5377;5133
5000;5477;5292
5000;5052;4612
5000;4847;4520
5000;4662;5974
5000;5368;4014
5000;5259;5947
5000;4945;3895
5000;4879;5792
5000;5235;5381
5000;5260;4582
5000;4804;4436
5000;5195;5601
5000;5176;5147
5000;4164;4571
5000;5291;5301
5000;4884;5244
5000;4598;4195
5000;5616;5922
5000;4735;4478
5000;4824;4553
5000;5029;5114
5000;5389;4737
5000;5121;3405
5000;5015;1560
5000;4535;2342
5000;4683;7289
5000;5063;5250
5000;6244;4834
5000;4342;5622
5000;4700;5570
5000;4690;5998
5000;5806;6409
5000;5126;5451
5000;4605;5589
5000;4261;5544
5000;5104;5183
5000;5925;4540
5000;4871;5728
5000;4625;5116
5000;4448;5458
5000;5171;4956
5000;5423;5462
5000;4652;4791
5000;5630;5523
5000;4082;4506
5000;4411;5280
5000;2397;4101
5000;5664;5236
5000;5961;4903
5000;6319;4905
5000;5827;5138
5000;5139;4780
5000;4666;4778
5000;5015;5116
5000;4659;5692
5000;4747;4252
5000;5536;4928
5000;4223;4987
5000;5237;5078
5000;4792;5884
5000;5422;4374
5000;5218;5383
5000;5754;5449
5000;4984;4590
5000;4100;4954
5000;4602;5092
5000;5421;5506
5000;4466;4266
5000;5076;5252
5000;5337;5577
5000;5684;4952
5000;5018;4530
5000;4479;5755
5000;5329;4368
5000;5307;5038
5000;4493;4431
5000;5406;5450
5000;5096;4342
5000;4483;5605
5000;5077;4206
5000;5088;5730
5000;4535;4754
5000;5101;3318
5000;5359;2701
5000;4786;5137
5000;5307;6004
5000;5426;5546
5000;4866;5527
5000;4427;5385
5000;5447;5347
5000;5147;5186
5000;4467;5025
5000;5062;5628
5000;4511;4954
5000;5436;5237
5000;4079;5005
5000;5820;5219
5000;4473;5196
5000;5833;4860
5000;4437;4785
5000;4815;5370
5000;5484;4177
5000;4442;5247
5000;5015;5101
5000;4574;4858
5000;4565;4641
5000;1887;5287
5000;5948;5162
5000;5389;5846
5000;6374;4802
5000;5563;4849
5000;6247;5299
5000;4422;4216
5000;5098;4794
5000;5236;4935
5000;5160;5023
5000;5286;5388
5000;3942;4756
5000;5715;5161
5000;5102;5252
5000;4964;5334
5000;5185;4777
5000;4433;4764
5000;5262;5118
5000;5295;5157
5000;4340;5704
5000;5111;4297
5000;5569;5187
5000;4840;4849
5000;5308;5210
5000;4668;4022
5000;5699;5590
5000;4155;5209
5000;5177;4319
5000;5685;4566
5000;4092;5769
5000;5111;4887
5000;5106;5612
5000;4575;4912
5000;5029;5344
5000;4767;4625
5000;4921;5484
5000;4665;3380
5000;5680;2869
5000;4303;4024
5000;5236;5659
5000;5220;5379
5000;4760;5708
5000;5506;5307
5000;4855;6160
5000;4982;4950
5000;5517;5437
5000;4741;5469
5000;5232;4303
5000;5609;5503
5000;4178;5179
5000;5798;4061
5000;5027;5387
5000;4946;5103
5000;5029;5424
5000;5038;4399
5000;4400;5056
5000;5542;5431
5000;4778;5415
5000;3314;4092
5000;3801;5207
5000;1038;5011
5000;5543;5126
5000;5944;5242
5000;5235;5376
5000;5337;4324
5000;5002;5555
5000;5463;4631
5000;6989;4964
5000;5540;5659
5000;5898;4668
5000;5118;5181
5000;5366;4859
5000;4846;5277
5000;5078;4386
5000;5144;5202
5000;4274;5238
5000;5842;4047
5000;4051;6450
5000;5479;5228
5000;5199;4479
5000;5718;4457
5000;4423;5192
5000;5391;865
5000;3941;2861
5000;6245;4229
5000;4163;4047
5000;4985;4237
5000;4932;4964
5000;5134;4751
5000;4846;5283
5000;6084;4506
5000;4905;4959
5000;5065;4922
5000;4850;5453
5000;4869;4957
5000;4847;4777
5000;5841;5779
5000;5179;4588
5000;4941;5596
5000;4913;4259
5000;5178;5548
5000;4219;4875
5000;5728;5025
5000;4162;4863
5000;5570;4919
5000;5300;5756
5000;4271;4918
5000;4969;4385
5000;5325;5052
5000;4779;3801
5000;5661;5621
5000;4451;5511
5000;4789;4985
5000;5076;4361
5000;5415;5325
5000;5041;5210
5000;4674;5081
5000;5002;4333
5000;4019;5157
5000;4184;5226
5000;1370;5122
5000;5622;5623
5000;4723;4972
5000;7147;5098
5000;5701;4624
5000;6145;4667
5000;5234;5489
5000;5871;4927
5000;4870;5326
5000;5301;5199
5000;5267;4782
5000;5226;4812
5000;4569;5027
5000;4715;3661
5000;4859;3002
5000;4958;1230
5000;4897;1508
5000;4877;2363
5000;5658;2547
5000;5157;3735
5000;5043;3528
5000;5635;6480
5000;4603;8229
5000;4727;7943
5000;4872;6703
5000;5285;6117
5000;4062;5851
5000;5298;5753
5000;4353;4920
5000;5293;5502
5000;4418;4978
5000;4963;6511
5000;5184;5877
5000;5825;5940
5000;4575;5279
5000;5489;5432
5000;4399;5131
5000;4484;5520
5000;5387;5601
5000;5710;4773
5000;5068;5490
5000;4693;4508
5000;4404;4984
5000;4838;5395
5000;5874;4700
5000;5418;4928
5000;4288;4864
5000;5479;4794
5000;4773;4948
5000;5044;5013
5000;4893;5071
5000;4917;5497
5000;4802;6143
5000;5588;3583
5000;4863;5200
5000;4926;4862
5000;5312;5012
5000;4356;5240
5000;4277;5190
5000;3390;3876
5000;1390;4954
5000;5492;5259
5000;5601;5930
5000;5451;4371
5000;5249;4942
5000;7916;4702
5000;5166;5005
5000;5888;5230
5000;4906;5139
5000;4993;4837
5000;4986;5790
5000;4954;4633
5000;5595;5932
5000;4684;3409
5000;5788;4805
5000;4817;941
5000;4799;5447
5000;4640;4575
5000;4848;4565
5000;5417;5909
5000;4504;6629
5000;4812;5034
5000;5549;5901
5000;4509;5428
5000;5707;5021
5000;4400;5498
5000;5381;4520
5000;4494;5159
5000;4921;4943
5000;5211;5602
5000;5134;5026
5000;5426;5411
5000;5117;5193
5000;4689;5433
5000;5723;4846
5000;4793;5426
5000;5061;4584
5000;4466;4889
5000;5899;5027
5000;3904;5536
5000;5197;4654
5000;4538;5172
5000;5904;4840
5000;5137;4748
5000;4811;5408
5000;4493;4927
5000;5133;4652
5000;4596;5223
5000;5695;4687
5000;5000;4691
5000;5268;5396
5000;5139;4765
5000;4909;5449
5000;4669;4604
5000;5423;5214
5000;4749;5731
5000;4839;4927
5000;4913;4789
5000;3661;4459
5000;4390;4747
5000;1952;5082
5000;5144;5651
5000;6364;4832
5000;6355;5084
5000;6077;4862
5000;5268;5216
5000;5606;4625
5000;4536;5335
5000;3882;4863
5000;5471;4651
5000;4987;5796
5000;6085;5142
5000;4608;4471
5000;4836;4308
5000;4974;4088
5000;5286;2270
5000;5154;5065
5000;5375;6282
5000;4389;5667
5000;5128;5338
5000;5674;5865
5000;4747;5778
5000;4696;4589
5000;5298;5244
5000;4406;5437
5000;5766;4464
5000;4644;4600
5000;5808;4985
5000;3924;5018
5000;5835;5793
5000;4602;5107
5000;4964;4386
5000;4460;4936
5000;5176;4898
5000;5687;4963
5000;4979;5550
5000;4835;4938
5000;4551;5730
5000;4523;4781
5000;5166;4498
5000;4983;5966
5000;5622;4296
5000;4415;5071
5000;5509;4523
5000;4594;5430
5000;5366;4648
5000;5115;5327
5000;4749;4935
5000;5436;4888
5000;4760;4593
5000;4655;5061
5000;5200;5110
5000;4876;4866
5000;5311;4835
5000;4749;5264
5000;5139;5402
5000;5313;4685
5000;4664;5445
5000;4063;4712
5000;4646;5607
5000;1287;4408
5000;4792;5583
5000;5739;4816
5000;5430;4790
5000;6330;5324
5000;6866;4481
5000;5318;5049
5000;4600;5229
5000;5814;4592
5000;4601;5450
5000;5311;4055
5000;5372;4988
5000;4772;5130
5000;5489;4082
5000;4916;4547
5000;5023;1444
5000;4806;6045
5000;4379;4440
5000;5335;5186
5000;4318;6133
5000;5588;6757
5000;5193;5050
5000;4676;6494
5000;5216;5008
5000;5171;4769
5000;4760;4947
5000;5149;5380
5000;4640;5542
5000;5543;4387
5000;3719;5086
5000;6091;4930
5000;4644;5429
5000;5351;4672
5000;4102;5446
5000;5983;5022
5000;5029;4506
5000;4679;5735
5000;5056;4771
5000;5200;5059
5000;4300;4866
5000;5612;3979
5000;5184;6274
5000;4976;4737
5000;4795;4875
5000;6203;5051
5000;4208;4750
5000;4934;5518
5000;5398;4820
5000;5142;4458
5000;4516;5103
5000;5131;4675
5000;5021;5073
5000;5295;4943
5000;4366;5509
5000;5718;4654
5000;4825;4965
5000;4838;5219
5000;5083;5571
5000;3439;4248
5000;4364;5374
5000;2383;4943
5000;5655;5822
5000;5441;4665
5000;5692;4531
5000;5516;5327
5000;6062;4255
5000;4983;4835
5000;4940;5257
5000;5566;4942
5000;4768;5059
5000;5483;4760
5000;4718;5518
5000;5494;4611
5000;4695;4367
5000;4966;4554
5000;5030;2759
5000;4842;6001
5000;4720;5073
5000;5313;5528
5000;5806;5453
5000;4648;5063
5000;5140;5733
5000;4554;901
5000;5352;3091
5000;4824;3971
5000;5621;4031
5000;4618;4230
5000;4419;4413
5000;5366;5117
5000;4192;5363
5000;6199;4416
5000;4542;5210
5000;5132;5448
5000;5128;4911
5000;4721;4859
5000;4988;4857
5000;5484;5157
5000;4970;5114
5000;4197;4793
5000;5431;4965
5000;4429;5617
5000;5346;4880
5000;4951;4633
5000;5103;5260
5000;5212;4296
5000;4934;5203
5000;4917;5349
5000;5438;4993
5000;4539;4900
5000;5460;4434
5000;4564;5365
5000;5264;3112
5000;5407;4453
5000;5221;1522
5000;4500;5461
5000;5431;5718
5000;5032;6720
5000;4861;5356
5000;3231;5296
5000;5034;5269
5000;747;6013
5000;4727;4748
5000;5942;5989
5000;5206;4798
5000;5712;4766
5000;5254;5221
5000;6874;5451
5000;6292;4761
5000;4434;5287
5000;5414;5699
5000;5026;4763
5000;5296;4818
5000;5957;4426
5000;4470;5502
5000;6126;4083
5000;4138;4915
5000;4835;4566
5000;4664;5310
5000;5221;4880
5000;5002;4951
5000;4340;4823
5000;5166;5969
5000;5415;5471
5000;4698;4395
5000;5454;5142
5000;4593;4829
5000;5426;4485
5000;5076;5503
5000;4434;5819
5000;4875;4706
5000;5547;4927
5000;4584;5113
5000;5652;4358
5000;4775;5631
5000;4620;4615
5000;5242;5272
5000;4882;5178
5000;5103;4710
5000;4476;5121
5000;4925;5478
5000;4898;4640
5000;5492;5133
5000;5139;4810
5000;5080;5520
5000;4814;4279
5000;5301;5249
5000;4136;4098
5000;4936;5422
5000;4724;5430
5000;5856;4665
5000;4563;5439
5000;4797;3504
5000;4760;3988
5000;5575;419
5000;5342;1408
5000;4903;5563
5000;5461;7172
5000;4967;5739
5000;3965;5909
5000;4316;5400
5000;1922;5726
5000;6484;5107
5000;4527;5264
5000;6484;5382
5000;5633;6180
5000;5229;6248
5000;5323;4846
5000;5673;5931
5000;5694;5136
5000;4670;5677
5000;4554;4687
5000;5381;5280
5000;4295;5255
5000;4835;5476
5000;4800;4279
5000;5696;5084
5000;5356;5480
5000;4214;5053
5000;5033;4848
5000;5112;5054
5000;5372;4503
5000;5814;5499
5000;4697;4754
5000;4799;5389
5000;5637;4331
5000;5006;4969
5000;4683;5236
5000;4587;5095
5000;5091;4775
5000;4369;4918
5000;4532;5024
5000;5588;4804
5000;4706;4819
5000;4900;5566
5000;4936;5379
5000;4474;4688
5000;5680;4825
5000;5399;5976
5000;4532;4106
5000;4921;5286
5000;5062;4771
5000;5114;5756
5000;5355;4314
5000;5111;5137
5000;5505;5106
5000;4956;4534
5000;4447;4945
5000;5669;4990
5000;4439;5118
5000;5270;4956
5000;4636;5116
5000;5797;4382
5000;4299;4233
5000;5565;1695
5000;4399;5563
5000;5641;5287
5000;5031;5903
5000;5197;5896
5000;3361;5834
5000;4144;5344
5000;1650;5478
5000;4948;5200
5000;5717;5413
5000;5040;4379
5000;5617;5191
5000;6004;5235
5000;6056;5320
5000;5167;4739
5000;6035;5373
5000;4970;4248
5000;5225;5542
5000;5206;4891
5000;5179;5119
5000;5127;5327
5000;4830;4898
5000;4824;4541
5000;5635;5606
5000;4590;4361
5000;5273;5721
5000;4863;4856
5000;5229;4049
5000;5076;5133
5000;4621;5786
5000;5903;4540
5000;4093;5315
5000;5408;4839
5000;4150;5062
5000;5367;4972
5000;4589;5708
5000;5500;4786
5000;4805;4720
5000;5861;4469
5000;4799;5426
5000;4373;4615
5000;5244;5331
5000;4773;4787
5000;5715;5049
5000;5029;5135
5000;5001;5288
5000;4629;4752
5000;5158;5633
5000;4466;4765
5000;5786;5158
5000;4441;4780
5000;5241;4527
5000;4403;5373
5000;5237;4689
5000;5229;5602
5000;4754;4796
5000;5188;4616
5000;5290;5268
5000;4575;3912
5000;5622;4081
5000;4349;2266
5000;5686;6452
5000;5214;5813
5000;4415;5202
5000;5347;5895
5000;3610;5304
5000;4563;5241
5000;2840;5723
5000;5969;4755
5000;6650;5143
5000;6040;4668
5000;5127;5653
5000;4662;4875
5000;5396;4571
5000;4764;5691
5000;5102;4950
5000;4729;4589
5000;5129;6010
5000;4700;4751
5000;5476;4953
5000;4967;5207
5000;4353;4269
5000;5118;5794
5000;5140;4911
5000;5587;5074
5000;4670;4735
5000;4317;5091
5000;5517;4675
5000;4917;4962
5000;4797;4552
5000;5345;6114
5000;4806;3920
5000;5896;5270
5000;4517;4503
5000;4854;5129
5000;4014;5619
5000;5970;4869
5000;5023;4786
5000;4762;4847
5000;5254;5084
5000;5087;4806
5000;4434;5381
5000;5997;4683
5000;5233;4925
5000;5459;4262
5000;3977;4697
5000;4586;4822
5000;5768;5231
5000;5120;5085
5000;4512;5185
5000;4563;5582
5000;4827;4855
5000;5143;5123
5000;5283;5318
5000;4789;4968
5000;5130;4463
5000;4825;5522
5000;5612;4887
5000;5012;4155
5000;4739;4142
5000;4432;1860
5000;5278;5797
5000;4770;4477
5000;5120;6481
5000;5534;5882
5000;3789;6113
5000;4968;5659
5000;1719;5558
5000;4885;4768
5000;5974;4971
5000;5689;4552
5000;5335;5107
5000;6712;4989
5000;5350;4916
5000;5823;4559
5000;4578;5393
5000;5202;5052
5000;4638;5181
5000;5390;4732
5000;4902;5029
5000;4643;5352
5000;5462;5457
5000;4697;4740
5000;4751;4896
5000;5493;4847
5000;4443;5579
5000;4910;4543
5000;5399;5966
5000;4673;4856
5000;5546;938
5000;5002;3190
5000;4871;3762
5000;4914;2892
5000;4460;5801
5000;5149;4171
5000;5406;6206
5000;4724;3382
5000;5595;3238
5000;4803;1093
5000;4351;3649
5000;5383;6388
5000;4071;4867
5000;5852;4447
5000;4494;6135
5000;5625;7494
5000;4985;5598
5000;4169;6174
5000;5852;5037
5000;4716;5301
5000;5146;4669
5000;4344;4918
5000;4846;4439
5000;4763;5548
5000;6212;4769
5000;4805;4742
5000;4877;6005
5000;5559;5197
5000;5156;4962
5000;5181;5171
5000;5120;5172
5000;4802;4632
5000;4907;4906
5000;4991;5304
5000;5385;4554
5000;3886;5098
5000;4248;5506
5000;5685;3975
5000;2767;5297
5000;5602;5225
5000;5257;4473
5000;4806;5233
5000;5329;4768
5000;5509;4920
5000;5120;4765
5000;5721;5879
5000;5081;5663
5000;5246;5148
5000;4797;3925
5000;5375;5094
5000;4883;5357
5000;4757;5392
5000;5232;3920
5000;5469;5832
5000;5315;4428
5000;4120;5249
5000;5506;5190
5000;4545;4542
5000;4815;5256
5000;5065;5234
5000;4896;4874
5000;4686;5294
5000;5126;4328
5000;5517;5434
5000;4747;5289
5000;6158;4408
5000;4169;5336
5000;4472;4181
5000;5382;3995
5000;4754;2250
5000;5518;6423
5000;4259;5331
5000;5350;6653
5000;5441;5688
5000;5187;5626
5000;5195;4347
5000;4483;5531
5000;4275;5302
5000;6073;4243
5000;4275;5075
5000;5293;5146
5000;4845;4583
5000;5061;4920
5000;4532;5019
5000;5787;5134
5000;4899;4933
5000;4564;4901
5000;5823;5260
5000;4003;4417
5000;5886;5982
5000;4617;4469
5000;5011;5813
5000;4903;4494
5000;4743;5057
5000;5137;4808
5000;5144;4454
5000;2946;6160
5000;2956;4189
5000;1518;5126
5000;1261;5296
